X坐标_m,Y坐标_m,污染物浓度_mg/L
341.4141414141414,234.34343434343435,2.9796440255543258e-08
354.54545454545456,234.34343434343435,4.5642901027999665e-08
367.67676767676767,234.34343434343435,6.92044931924888e-08
380.80808080808083,234.34343434343435,1.0385131782099355e-07
393.93939393939394,234.34343434343435,1.54229735807394e-07
407.0707070707071,234.34343434343435,2.2665304886777054e-07
420.2020202020202,234.34343434343435,3.2957072600237904e-07
433.3333333333333,234.34343434343435,4.741142156186567e-07
446.4646464646465,234.34343434343435,6.747080098982937e-07
459.5959595959596,234.34343434343435,9.497217411535989e-07
472.72727272727275,234.34343434343435,1.3221227035712266e-06
485.85858585858585,234.34343434343435,1.8200689145542813e-06
498.989898989899,234.34343434343435,2.477362067678436e-06
512.1212121212121,234.34343434343435,3.333659852620663e-06
525.2525252525253,234.34343434343435,4.434331485795809e-06
538.3838383838383,234.34343434343435,5.8298330928367955e-06
551.5151515151515,234.34343434343435,7.574485390603677e-06
564.6464646464647,234.34343434343435,9.724559193223802e-06
577.7777777777778,234.34343434343435,1.2335617595819933e-05
590.9090909090909,234.34343434343435,1.5459127898725508e-05
604.040404040404,234.34343434343435,1.9138438725497614e-05
617.1717171717172,234.34343434343435,2.3404311746125145e-05
630.3030303030303,234.34343434343435,2.8270292485557372e-05
643.4343434343434,234.34343434343435,3.3728287500004834e-05
656.5656565656566,234.34343434343435,3.974477123137959e-05
669.6969696969697,234.34343434343435,4.6258061904775986e-05
682.8282828282828,234.34343434343435,5.317707267773378e-05
695.959595959596,234.34343434343435,6.0381858894435666e-05
709.0909090909091,234.34343434343435,6.772614935018914e-05
722.2222222222223,234.34343434343435,7.504188113802287e-05
735.3535353535353,234.34343434343435,8.214557228833008e-05
748.4848484848485,234.34343434343435,8.884618587348756e-05
761.6161616161617,234.34343434343435,9.495398552276218e-05
774.7474747474747,234.34343434343435,0.00010028977414481902
787.8787878787879,234.34343434343435,0.00010469385789268304
801.010101010101,234.34343434343435,0.00010803409123851664
814.1414141414142,234.34343434343435,0.00011021243372194328
827.2727272727273,234.34343434343435,0.0001111695746993724
840.4040404040404,234.34343434343435,0.00011088734419354054
853.5353535353536,234.34343434343435,0.00010938880772389418
866.6666666666666,234.34343434343435,0.00010673612227755202
879.7979797979798,234.34343434343435,0.00010302639250489175
892.929292929293,234.34343434343435,9.8385897276186e-05
906.0606060606061,234.34343434343435,9.296314778908937e-05
919.1919191919192,234.34343434343435,8.692128515015131e-05
932.3232323232323,234.34343434343435,8.043032809279362e-05
945.4545454545455,234.34343434343435,7.365974459295311e-05
958.5858585858585,234.34343434343435,6.677175204499655e-05
971.7171717171717,234.34343434343435,5.991565878653316e-05
984.8484848484849,234.34343434343435,5.322345536581643e-05
997.979797979798,234.34343434343435,4.6806757052045183e-05
1011.1111111111111,234.34343434343435,4.075509859627271e-05
1024.2424242424242,234.34343434343435,3.513549527768307e-05
1037.3737373737374,234.34343434343435,2.9993115762505104e-05
1050.5050505050506,234.34343434343435,2.535286490511286e-05
1063.6363636363637,234.34343434343435,2.122164878566732e-05
1076.7676767676767,234.34343434343435,1.759108856904173e-05
1089.8989898989898,234.34343434343435,1.4440461293632221e-05
1103.030303030303,234.34343434343435,1.1739670611567608e-05
1116.1616161616162,234.34343434343435,9.452084516639586e-06
1129.2929292929293,234.34343434343435,7.537115946690829e-06
1142.4242424242425,234.34343434343435,5.952461966351895e-06
1155.5555555555557,234.34343434343435,4.655954826621461e-06
1168.6868686868686,234.34343434343435,3.6070111864091996e-06
1181.8181818181818,234.34343434343435,2.767692663049553e-06
1194.949494949495,234.34343434343435,2.103410970324982e-06
1208.080808080808,234.34343434343435,1.5833242250850618e-06
1221.2121212121212,234.34343434343435,1.180478125165029e-06
1234.3434343434344,234.34343434343435,8.71747561605159e-07
1247.4747474747476,234.34343434343435,6.376319681120766e-07
1260.6060606060605,234.34343434343435,4.6195252354021503e-07
1273.7373737373737,234.34343434343435,3.314923367332424e-07
1286.8686868686868,234.34343434343435,2.3561293767085313e-07
1300.0,234.34343434343435,1.6587256027031202e-07
0.0,242.42424242424244,2.164451443896662e-14
13.131313131313131,242.42424242424244,4.272407418802843e-14
26.262626262626263,242.42424242424244,8.353360789503347e-14
39.39393939393939,242.42424242424244,1.617759535863492e-13
52.525252525252526,242.42424242424244,3.10335125939068e-13
65.65656565656566,242.42424242424244,5.89673876041342e-13
78.78787878787878,242.42424242424244,1.109829317121401e-12
91.91919191919192,242.42424242424244,2.069010910897403e-12
105.05050505050505,242.42424242424244,3.820586991449811e-12
118.18181818181819,242.42424242424244,6.988050203132592e-12
131.31313131313132,242.42424242424244,1.2660119922691591e-11
144.44444444444446,242.42424242424244,2.2718103488422005e-11
157.57575757575756,242.42424242424244,4.037890810216333e-11
170.7070707070707,242.42424242424244,7.108537100230407e-11
183.83838383838383,242.42424242424244,1.2394899745364178e-10
196.96969696969697,242.42424242424244,2.140601378210226e-10
210.1010101010101,242.42424242424244,3.6614260399097853e-10
223.23232323232324,242.42424242424244,6.202642905136876e-10
236.36363636363637,242.42424242424244,1.0406489485975446e-09
249.4949494949495,242.42424242424244,1.7290995136797982e-09
262.62626262626264,242.42424242424244,2.8451787259839316e-09
275.75757575757575,242.42424242424244,4.636140457369038e-09
288.8888888888889,242.42424242424244,7.480707023525123e-09
302.020202020202,242.42424242424244,1.1952177739652473e-08
315.1515151515151,242.42424242424244,1.890804605796877e-08
328.2828282828283,242.42424242424244,2.9615273331548973e-08
341.4141414141414,242.42424242424244,4.592253189092431e-08
354.54545454545456,242.42424242424244,7.049291300416224e-08
367.67676767676767,242.42424242424244,1.0711249565057621e-07
380.80808080808083,242.42424242424244,1.6109132984716278e-07
393.93939393939394,242.42424242424244,2.397731574203946e-07
407.0707070707071,242.42424242424244,3.531677334611681e-07
420.2020202020202,242.42424242424244,5.147139155341173e-07
433.3333333333333,242.42424242424244,7.421716594541129e-07
446.4646464646465,242.42424242424244,1.0586256684505246e-06
459.5959595959596,242.42424242424244,1.493561957036603e-06
472.72727272727275,242.42424242424244,2.0839509090937445e-06
485.85858585858585,242.42424242424244,2.875237446316226e-06
498.989898989899,242.42424242424244,3.9221030118856205e-06
512.1212121212121,242.42424242424244,5.288829285746409e-06
525.2525252525253,242.42424242424244,7.049065793855883e-06
538.3838383838383,242.42424242424244,9.284790346081103e-06
551.5151515151515,242.42424242424244,1.2084260847489804e-05
564.6464646464647,242.42424242424244,1.553879728250439e-05
577.7777777777778,242.42424242424244,1.9738309052388034e-05
590.9090909090909,242.42424242424244,2.476559644209411e-05
604.040404040404,242.42424242424244,3.068960062170014e-05
617.1717171717172,242.42424242424244,3.755794168975142e-05
630.3030303030303,242.42424242424244,4.5389249127574915e-05
643.4343434343434,242.42424242424244,5.416592873434769e-05
656.5656565656566,242.42424242424244,6.382809818261751e-05
669.6969696969697,242.42424242424244,7.4269436618928e-05
682.8282828282828,242.42424242424244,8.533561749333055e-05
695.959595959596,242.42424242424244,9.68258258076849e-05
709.0909090909091,242.42424242424244,0.00010849761347288275
722.2222222222223,242.42424242424244,0.00012007504531242809
735.3535353535353,242.42424242424244,0.0001312597692174174
748.4848484848485,242.42424242424244,0.0001417443469798837
761.6161616161617,242.42424242424244,0.00015122694493379863
774.7474747474747,242.42424242424244,0.00015942633487421904
787.8787878787879,242.42424242424244,0.0001660961124229015
801.010101010101,242.42424242424244,0.00017103710441081614
814.1414141414142,242.42424242424244,0.0001741070977878765
827.2727272727273,242.42424242424244,0.00017522725813008566
840.4040404040404,242.42424242424244,0.00017438488730722916
853.5353535353536,242.42424242424244,0.00017163246619107057
866.6666666666666,242.42424242424244,0.000167083209878153
879.7979797979798,242.42424242424244,0.00016090360491897833
892.929292929293,242.42424242424244,0.00015330358236586162
906.0606060606061,242.42424242424244,0.00014452509661927408
919.1919191919192,242.42424242424244,0.00013482992523020017
932.3232323232323,242.42424242424244,0.00012448748297384863
945.4545454545455,242.42424242424244,0.00011376336408403393
958.5858585858585,242.42424242424244,0.00010290920279071898
971.7171717171717,242.42424242424244,9.215428959152368e-05
984.8484848484849,242.42424242424244,8.169921480064085e-05
997.979797979798,242.42424242424244,7.171164662538847e-05
1011.1111111111111,242.42424242424244,6.232420092178473e-05
1024.2424242424242,242.42424242424244,5.363423351576563e-05
1037.3737373737374,242.42424242424244,4.570528981379314e-05
1050.5050505050506,242.42424242424244,3.8569883213930787e-05
1063.6363636363637,242.42424242424244,3.223324326466116e-05
1076.7676767676767,242.42424242424244,2.6677673669780224e-05
1089.8989898989898,242.42424242424244,2.186718421601282e-05
1103.030303030303,242.42424242424244,1.775210341567755e-05
1116.1616161616162,242.42424242424244,1.4273433557013935e-05
1129.2929292929293,242.42424242424244,1.1366770580616598e-05
1142.4242424242425,242.42424242424244,8.965672109217537e-06
1155.5555555555557,242.42424242424244,7.004413483882295e-06
1168.6868686868686,242.42424242424244,5.420120504164528e-06
1181.8181818181818,242.42424242424244,4.154306736346137e-06
1194.949494949495,242.42424242424244,3.153871952498704e-06
1208.080808080808,242.42424242424244,2.3716367208743198e-06
1221.2121212121212,242.42424242424244,1.7664973849871097e-06
1234.3434343434344,242.42424242424244,1.3032871543324012e-06
1247.4747474747476,242.42424242424244,9.524245524950758e-07
1260.6060606060605,242.42424242424244,6.894218395401949e-07
1273.7373737373737,242.42424242424244,4.943149309512402e-07
1286.8686868686868,242.42424242424244,3.5106422131096335e-07
1300.0,242.42424242424244,2.469637314806749e-07
0.0,250.50505050505052,3.160800345096056e-14
13.131313131313131,250.50505050505052,6.243805334893182e-14
26.262626262626263,250.50505050505052,1.2217429931180788e-13
39.39393939393939,250.50505050505052,2.3680435502123305e-13
52.525252525252526,250.50505050505052,4.546526103826822e-13
65.65656565656566,250.50505050505052,8.646700444917235e-13
78.78787878787878,250.50505050505052,1.6289286203900475e-12
91.91919191919192,250.50505050505052,3.039725753221759e-12
105.05050505050505,250.50505050505052,5.6188416672510755e-12
118.18181818181819,250.50505050505052,1.028816779480288e-11
131.31313131313132,250.50505050505052,1.8659772845124355e-11
144.44444444444446,250.50505050505052,3.3523494137042894e-11
157.57575757575756,250.50505050505052,5.965730065432059e-11
170.7070707070707,250.50505050505052,1.0515870675884221e-10
183.83838383838383,250.50505050505052,1.8360696444800594e-10
196.96969696969697,250.50505050505052,3.17533255803817e-10
210.1010101010101,250.50505050505052,5.439238447691283e-10
223.23232323232324,250.50505050505052,9.228414788426984e-10
236.36363636363637,250.50505050505052,1.550765201595948e-09
249.4949494949495,250.50505050505052,2.5809705784999573e-09
262.62626262626264,250.50505050505052,4.254263753300671e-09
275.75757575757575,250.50505050505052,6.944714006300177e-09
288.8888888888889,250.50505050505052,1.1226772474986036e-08
302.020202020202,250.50505050505052,1.7972381668909273e-08
315.1515151515151,250.50505050505052,2.8489405449871693e-08
328.2828282828283,250.50505050505052,4.471592039866375e-08
341.4141414141414,250.50505050505052,6.948849051725863e-08
354.54545454545456,250.50505050505052,1.0690623716021596e-07
367.67676767676767,250.50505050505052,1.628158506248844e-07
380.80808080808083,250.50505050505052,2.4544493886870886e-07
393.93939393939394,250.50505050505052,3.6621122254844106e-07
407.0707070707071,250.50505050505052,5.40731667687887e-07
420.2020202020202,250.50505050505052,7.900469824489978e-07
433.3333333333333,250.50505050505052,1.1420610742611295e-06
446.4646464646465,250.50505050505052,1.6331701881248194e-06
459.5959595959596,250.50505050505052,2.3100210844366215e-06
472.72727272727275,250.50505050505052,3.2312913305348255e-06
485.85858585858585,250.50505050505052,4.469328858526263e-06
498.989898989899,250.50505050505052,6.111426151573421e-06
512.1212121212121,250.50505050505052,8.260443667648434e-06
525.2525252525253,250.50505050505052,1.103444772826929e-05
538.3838383838383,250.50505050505052,1.4565003480339159e-05
551.5151515151515,250.50505050505052,1.899377880228536e-05
564.6464646464647,250.50505050505052,2.4467184576151755e-05
577.7777777777778,250.50505050505052,3.112891080366684e-05
590.9090909090909,250.50505050505052,3.9110418615584827e-05
604.040404040404,250.50505050505052,4.851970542425054e-05
617.1717171717172,250.50505050505052,5.9428950368473135e-05
630.3030303030303,250.50505050505052,7.18619324129907e-05
643.4343434343434,250.50505050505052,8.578234727492087e-05
656.5656565656566,250.50505050505052,0.00010108428327800515
669.6969696969697,250.50505050505052,0.00011758610986622102
682.8282828282828,250.50505050505052,0.00013502886336441605
695.959595959596,250.50505050505052,0.00015307988538393726
709.0909090909091,250.50505050505052,0.00017134201034237445
722.2222222222223,250.50505050505052,0.00018936806417187038
735.3535353535353,250.50505050505052,0.00020667989564942876
748.4848484848485,250.50505050505052,0.00022279068674436502
761.6161616161617,250.50505050505052,0.0002372289407925631
774.7474747474747,250.50505050505052,0.0002495623689897271
787.8787878787879,250.50505050505052,0.0002594199029608394
801.010101010101,250.50505050505052,0.00026651024453412263
814.1414141414142,250.50505050505052,0.0002706356922328524
827.2727272727273,250.50505050505052,0.00027170041175075653
840.4040404040404,250.50505050505052,0.0002697127926892766
853.5353535353536,250.50505050505052,0.0002647820050574351
866.6666666666666,250.50505050505052,0.00025710929234995826
879.7979797979798,250.50505050505052,0.0002469748800156122
892.929292929293,250.50505050505052,0.00023472161780695175
906.0606060606061,250.50505050505052,0.00022073660325988643
919.1919191919192,250.50505050505052,0.00020543205389884567
932.3232323232323,250.50505050505052,0.0001892266192607281
945.4545454545455,250.50505050505052,0.00017252816861453325
958.5858585858585,250.50505050505052,0.00015571887846355388
971.7171717171717,250.50505050505052,0.00013914319924172893
984.8484848484849,250.50505050505052,0.00012309902611066828
997.979797979798,250.50505050505052,0.00010783215505418898
1011.1111111111111,250.50505050505052,9.353388940828663e-05
1024.2424242424242,250.50505050505052,8.03414857981864e-05
