X坐标_m,Y坐标_m,污染物浓度_mg/L
590.9090909090909,387.8787878787879,0.004095469146805266
604.040404040404,387.8787878787879,0.007870880439476289
617.1717171717172,387.8787878787879,0.014403975094954386
630.3030303030303,387.8787878787879,0.024526078957294847
643.4343434343434,387.8787878787879,0.03644185470731444
656.5656565656566,387.8787878787879,0.04294238711613148
669.6969696969697,387.8787878787879,0.04013148711735377
682.8282828282828,387.8787878787879,0.03272735548822411
695.959595959596,387.8787878787879,0.024832662626667525
709.0909090909091,387.8787878787879,0.01794217351151434
722.2222222222223,387.8787878787879,0.012422381554142657
735.3535353535353,387.8787878787879,0.008247486472772273
748.4848484848485,387.8787878787879,0.005245290245963941
761.6161616161617,387.8787878787879,0.0031907112548640528
774.7474747474747,387.8787878787879,0.0018535369696929072
787.8787878787879,387.8787878787879,0.0010268038041534027
801.010101010101,387.8787878787879,0.0005417405406446882
814.1414141414142,387.8787878787879,0.0002719109514997445
827.2727272727273,387.8787878787879,0.00012970901100377744
840.4040404040404,387.8787878787879,5.8756164812034034e-05
853.5353535353536,387.8787878787879,2.5255501211847218e-05
866.6666666666666,387.8787878787879,1.0294329455720429e-05
879.7979797979798,387.8787878787879,3.97680984102011e-06
892.929292929293,387.8787878787879,1.455295817092979e-06
906.0606060606061,387.8787878787879,5.042640062662309e-07
919.1919191919192,387.8787878787879,1.6538165577351839e-07
932.3232323232323,387.8787878787879,5.1320475609702867e-08
945.4545454545455,387.8787878787879,1.5063834857221435e-08
958.5858585858585,387.8787878787879,4.181225740755647e-09
971.7171717171717,387.8787878787879,1.0972075565407988e-09
984.8484848484849,387.8787878787879,2.7214205642619695e-10
997.979797979798,387.8787878787879,6.378788074293422e-11
1011.1111111111111,387.8787878787879,1.4126626877884189e-11
1024.2424242424242,387.8787878787879,2.9554658510793606e-12
1037.3737373737374,387.8787878787879,5.840316158443357e-13
1050.5050505050506,387.8787878787879,1.0899614662802964e-13
1063.6363636363637,387.8787878787879,1.920864693412427e-14
1076.7676767676767,387.8787878787879,3.1962754777936053e-15
1089.8989898989898,387.8787878787879,5.021210166665507e-16
1103.030303030303,387.8787878787879,7.446426868907712e-17
1116.1616161616162,387.8787878787879,1.0423764393659212e-17
1129.2929292929293,387.8787878787879,1.3772192362691561e-18
1142.4242424242425,387.8787878787879,1.7173180888791417e-19
1155.5555555555557,387.8787878787879,2.0208649585119442e-20
1168.6868686868686,387.8787878787879,2.2440606868737493e-21
1181.8181818181818,387.8787878787879,2.3513457183585543e-22
1194.949494949495,387.8787878787879,2.3246553912236302e-23
1208.080808080808,387.8787878787879,2.168393637498086e-24
1221.2121212121212,387.8787878787879,1.9082437583143386e-25
1234.3434343434344,387.8787878787879,1.584257819622108e-26
1247.4747474747476,387.8787878787879,1.2407820475899335e-27
1260.6060606060605,387.8787878787879,9.166958729511229e-29
1273.7373737373737,387.8787878787879,6.388497700963755e-30
1286.8686868686868,387.8787878787879,4.199527561751693e-31
1300.0,387.8787878787879,2.603848972794892e-32
0.0,395.95959595959596,2.557033861667128e-39
13.131313131313131,395.95959595959596,5.726903634603633e-38
26.262626262626263,395.95959595959596,1.2098141244131172e-36
39.39393939393939,395.95959595959596,2.410724132615287e-35
52.525252525252526,395.95959595959596,4.531292504841296e-34
65.65656565656566,395.95959595959596,8.03450303212054e-33
78.78787878787878,395.95959595959596,1.343927929545127e-31
91.91919191919192,395.95959595959596,2.1207616091019728e-30
105.05050505050505,395.95959595959596,3.157379543169401e-29
118.18181818181819,395.95959595959596,4.435088993519022e-28
131.31313131313132,395.95959595959596,5.8781622125634024e-27
144.44444444444446,395.95959595959596,7.351385776744274e-26
157.57575757575756,395.95959595959596,8.675846331168894e-25
170.7070707070707,395.95959595959596,9.66269038929309e-24
183.83838383838383,395.95959595959596,1.0156841103090357e-22
196.96969696969697,395.95959595959596,1.0076898648655079e-21
210.1010101010101,395.95959595959596,9.437103811655133e-21
223.23232323232324,395.95959595959596,8.343209863867738e-20
236.36363636363637,395.95959595959596,6.963900098531826e-19
249.4949494949495,395.95959595959596,5.488363913439248e-18
262.62626262626264,395.95959595959596,4.084646990374887e-17
275.75757575757575,395.95959595959596,2.871060676663919e-16
288.8888888888889,395.95959595959596,1.906192074460047e-15
302.020202020202,395.95959595959596,1.1956211659231044e-14
315.1515151515151,395.95959595959596,7.085918215053052e-14
328.2828282828283,395.95959595959596,3.968760825514916e-13
341.4141414141414,395.95959595959596,2.1011612848830722e-12
354.54545454545456,395.95959595959596,1.0517414760214739e-11
367.67676767676767,395.95959595959596,4.9786868814465126e-11
380.80808080808083,395.95959595959596,2.2294681348102908e-10
393.93939393939394,395.95959595959596,9.447314379085775e-10
407.0707070707071,395.95959595959596,3.789607945326321e-09
420.2020202020202,395.95959595959596,1.4395890741054134e-08
433.3333333333333,395.95959595959596,5.181385687293172e-08
446.4646464646465,395.95959595959596,1.7678737445660347e-07
459.5959595959596,395.95959595959596,5.721703990183642e-07
472.72727272727275,395.95959595959596,1.7578540427649617e-06
485.85858585858585,395.95959595959596,5.130872907154388e-06
498.989898989899,395.95959595959596,1.4242435595835469e-05
512.1212121212121,395.95959595959596,3.764244323603584e-05
525.2525252525253,395.95959595959596,9.486211843068938e-05
538.3838383838383,395.95959595959596,0.00022834248968841298
551.5151515151515,395.95959595959596,0.0005261374014680248
564.6464646464647,395.95959595959596,0.0011636477179153006
577.7777777777778,395.95959595959596,0.0024791843402489906
590.9090909090909,395.95959595959596,0.005112960288615803
604.040404040404,395.95959595959596,0.010278622357126434
617.1717171717172,395.95959595959596,0.020356375285307145
630.3030303030303,395.95959595959596,0.040356361273508085
643.4343434343434,395.95959595959596,0.07919458842870249
656.5656565656566,395.95959595959596,0.0933213937962783
669.6969696969697,395.95959595959596,0.06603423218897184
682.8282828282828,395.95959595959596,0.04625183853916238
695.959595959596,395.95959595959596,0.032429099034621635
709.0909090909091,395.95959595959596,0.022399783118226765
722.2222222222223,395.95959595959596,0.015081746425347549
735.3535353535353,395.95959595959596,0.009829598013735055
748.4848484848485,395.95959595959596,0.006171416136574836
761.6161616161617,395.95959595959596,0.003719150979939044
774.7474747474747,395.95959595959596,0.0021454644206883268
787.8787878787879,395.95959595959596,0.001182163981063896
801.010101010101,395.95959595959596,0.0006210915258184626
814.1414141414142,395.95959595959596,0.00031069482352757386
827.2727272727273,395.95959595959596,0.0001478076776004969
840.4040404040404,395.95959595959596,6.680531067577567e-05
853.5353535353536,395.95959595959596,2.8662117284424307e-05
866.6666666666666,395.95959595959596,1.1664721243686777e-05
879.7979797979798,395.95959595959596,4.5002682972961435e-06
892.929292929293,395.95959595959596,1.6449987321521066e-06
906.0606060606061,395.95959595959596,5.694440687687618e-07
919.1919191919192,395.95959595959596,1.8660161425495842e-07
932.3232323232323,395.95959595959596,5.78629220262092e-08
945.4545454545455,395.95959595959596,1.6973287577411502e-08
958.5858585858585,395.95959595959596,4.708556428805575e-09
971.7171717171717,395.95959595959596,1.234965250327024e-09
984.8484848484849,395.95959595959596,3.06173336227627e-10
997.979797979798,395.95959595959596,7.173584966366561e-11
1011.1111111111111,395.95959595959596,1.5881105551996172e-11
1024.2424242424242,395.95959595959596,3.3214511118912657e-12
1037.3737373737374,395.95959595959596,6.561625558955304e-13
1050.5050505050506,395.95959595959596,1.2242531647377592e-13
1063.6363636363637,395.95959595959596,2.1570106446490173e-14
1076.7676767676767,395.95959595959596,3.588428892503627e-15
1089.8989898989898,395.95959595959596,5.636134262053428e-16
1103.030303030303,395.95959595959596,8.356817329053318e-17
1116.1616161616162,395.95959595959596,1.169618146272863e-17
1129.2929292929293,395.95959595959596,1.5450940650371431e-18
1142.4242424242425,395.95959595959596,1.9263718889677018e-19
1155.5555555555557,395.95959595959596,2.2665688483235228e-20
1168.6868686868686,395.95959595959596,2.516591290578146e-21
1181.8181818181818,395.95959595959596,2.6366038517884823e-22
1194.949494949495,395.95959595959596,2.606398128580855e-23
1208.080808080808,395.95959595959596,2.4309567832028497e-24
1221.2121212121212,395.95959595959596,2.1391083624554473e-25
1234.3434343434344,395.95959595959596,1.7757721714762072e-26
1247.4747474747476,395.95959595959596,1.3906625049576307e-27
1260.6060606060605,395.95959595959596,1.0273503751869386e-28
1273.7373737373737,395.95959595959596,7.159144689698917e-30
1286.8686868686868,395.95959595959596,4.705803468453878e-31
1300.0,395.95959595959596,2.917573530145237e-32
0.0,404.04040404040404,2.557033861667128e-39
13.131313131313131,404.04040404040404,5.726903634603633e-38
26.262626262626263,404.04040404040404,1.2098141244131172e-36
39.39393939393939,404.04040404040404,2.410724132615287e-35
52.525252525252526,404.04040404040404,4.531292504841296e-34
65.65656565656566,404.04040404040404,8.03450303212054e-33
78.78787878787878,404.04040404040404,1.343927929545127e-31
91.91919191919192,404.04040404040404,2.1207616091019728e-30
105.05050505050505,404.04040404040404,3.157379543169401e-29
118.18181818181819,404.04040404040404,4.435088993519022e-28
131.31313131313132,404.04040404040404,5.8781622125634024e-27
144.44444444444446,404.04040404040404,7.351385776744274e-26
157.57575757575756,404.04040404040404,8.675846331168894e-25
170.7070707070707,404.04040404040404,9.66269038929309e-24
183.83838383838383,404.04040404040404,1.0156841103090357e-22
196.96969696969697,404.04040404040404,1.0076898648655079e-21
210.1010101010101,404.04040404040404,9.437103811655133e-21
223.23232323232324,404.04040404040404,8.343209863867738e-20
236.36363636363637,404.04040404040404,6.963900098531826e-19
249.4949494949495,404.04040404040404,5.488363913439248e-18
262.62626262626264,404.04040404040404,4.084646990374887e-17
275.75757575757575,404.04040404040404,2.871060676663919e-16
288.8888888888889,404.04040404040404,1.906192074460047e-15
302.020202020202,404.04040404040404,1.1956211659231044e-14
315.1515151515151,404.04040404040404,7.085918215053052e-14
328.2828282828283,404.04040404040404,3.968760825514916e-13
341.4141414141414,404.04040404040404,2.1011612848830722e-12
354.54545454545456,404.04040404040404,1.0517414760214739e-11
367.67676767676767,404.04040404040404,4.9786868814465126e-11
380.80808080808083,404.04040404040404,2.2294681348102908e-10
393.93939393939394,404.04040404040404,9.447314379085775e-10
407.0707070707071,404.04040404040404,3.789607945326321e-09
420.2020202020202,404.04040404040404,1.4395890741054134e-08
433.3333333333333,404.04040404040404,5.181385687293172e-08
446.4646464646465,404.04040404040404,1.7678737445660347e-07
459.5959595959596,404.04040404040404,5.721703990183642e-07
472.72727272727275,404.04040404040404,1.7578540427649617e-06
485.85858585858585,404.04040404040404,5.130872907154388e-06
498.989898989899,404.04040404040404,1.4242435595835469e-05
512.1212121212121,404.04040404040404,3.764244323603584e-05
525.2525252525253,404.04040404040404,9.486211843068938e-05
538.3838383838383,404.04040404040404,0.00022834248968841298
551.5151515151515,404.04040404040404,0.0005261374014680248
564.6464646464647,404.04040404040404,0.0011636477179153006
577.7777777777778,404.04040404040404,0.0024791843402489906
590.9090909090909,404.04040404040404,0.005112960288615803
604.040404040404,404.04040404040404,0.010278622357126434
617.1717171717172,404.04040404040404,0.020356375285307145
630.3030303030303,404.04040404040404,0.040356361273508085
643.4343434343434,404.04040404040404,0.07919458842870249
656.5656565656566,404.04040404040404,0.0933213937962783
669.6969696969697,404.04040404040404,0.06603423218897184
682.8282828282828,404.04040404040404,0.04625183853916238
695.959595959596,404.04040404040404,0.032429099034621635
709.0909090909091,404.04040404040404,0.022399783118226765
722.2222222222223,404.04040404040404,0.015081746425347549
735.3535353535353,404.04040404040404,0.009829598013735055
748.4848484848485,404.04040404040404,0.006171416136574836
761.6161616161617,404.04040404040404,0.003719150979939044
774.7474747474747,404.04040404040404,0.0021454644206883268
787.8787878787879,404.04040404040404,0.001182163981063896
801.010101010101,404.04040404040404,0.0006210915258184626
814.1414141414142,404.04040404040404,0.00031069482352757386
827.2727272727273,404.04040404040404,0.0001478076776004969
840.4040404040404,404.04040404040404,6.680531067577567e-05
853.5353535353536,404.04040404040404,2.8662117284424307e-05
866.6666666666666,404.04040404040404,1.1664721243686777e-05
879.7979797979798,404.04040404040404,4.5002682972961435e-06
892.929292929293,404.04040404040404,1.6449987321521066e-06
906.0606060606061,404.04040404040404,5.694440687687618e-07
919.1919191919192,404.04040404040404,1.8660161425495842e-07
932.3232323232323,404.04040404040404,5.78629220262092e-08
945.4545454545455,404.04040404040404,1.6973287577411502e-08
958.5858585858585,404.04040404040404,4.708556428805575e-09
971.7171717171717,404.04040404040404,1.234965250327024e-09
984.8484848484849,404.04040404040404,3.06173336227627e-10
997.979797979798,404.04040404040404,7.173584966366561e-11
1011.1111111111111,404.04040404040404,1.5881105551996172e-11
1024.2424242424242,404.04040404040404,3.3214511118912657e-12
1037.3737373737374,404.04040404040404,6.561625558955304e-13
1050.5050505050506,404.04040404040404,1.2242531647377592e-13
1063.6363636363637,404.04040404040404,2.1570106446490173e-14
1076.7676767676767,404.04040404040404,3.588428892503627e-15
1089.8989898989898,404.04040404040404,5.636134262053428e-16
1103.030303030303,404.04040404040404,8.356817329053318e-17
1116.1616161616162,404.04040404040404,1.169618146272863e-17
1129.2929292929293,404.04040404040404,1.5450940650371431e-18
1142.4242424242425,404.04040404040404,1.9263718889677018e-19
1155.5555555555557,404.04040404040404,2.2665688483235228e-20
1168.6868686868686,404.04040404040404,2.516591290578146e-21
1181.8181818181818,404.04040404040404,2.6366038517884823e-22
1194.949494949495,404.04040404040404,2.606398128580855e-23
1208.080808080808,404.04040404040404,2.4309567832028497e-24
1221.2121212121212,404.04040404040404,2.1391083624554473e-25
1234.3434343434344,404.04040404040404,1.7757721714762072e-26
1247.4747474747476,404.04040404040404,1.3906625049576307e-27
1260.6060606060605,404.04040404040404,1.0273503751869386e-28
