X坐标_m,Y坐标_m,污染物浓度_mg/L
472.72727272727275,476.7676767676768,0.00019077041701027214
485.85858585858585,476.7676767676768,0.0002569810736162846
498.989898989899,476.7676767676768,0.0003444891862039831
512.1212121212121,476.7676767676768,0.0004592280186724735
525.2525252525253,476.7676767676768,0.0006082952253127403
538.3838383838383,476.7676767676768,0.0007999248446205907
551.5151515151515,476.7676767676768,0.00104330431692998
564.6464646464647,476.7676767676768,0.0013481765051488663
577.7777777777778,476.7676767676768,0.0017241791415877408
590.9090909090909,476.7676767676768,0.002179911274576797
604.040404040404,476.7676767676768,0.002721782403352853
617.1717171717172,476.7676767676768,0.003352787571362839
630.3030303030303,476.7676767676768,0.004071435705979818
643.4343434343434,476.7676767676768,0.004871099034463713
656.5656565656566,476.7676767676768,0.005740010273872534
669.6969696969697,476.7676767676768,0.006662001287207997
682.8282828282828,476.7676767676768,0.00761788811776883
695.959595959596,476.7676767676768,0.008587235530433104
709.0909090909091,476.7676767676768,0.00955015040430068
722.2222222222223,476.7676767676768,0.01048878543766867
735.3535353535353,476.7676767676768,0.011388354820062606
748.4848484848485,476.7676767676768,0.012237611465930285
761.6161616161617,476.7676767676768,0.013028855355864254
774.7474747474747,476.7676767676768,0.013757607196350162
787.8787878787879,476.7676767676768,0.014422093150697089
801.010101010101,476.7676767676768,0.01502266328309432
814.1414141414142,476.7676767676768,0.015561229202502216
827.2727272727273,476.7676767676768,0.016040769942887032
840.4040404040404,476.7676767676768,0.016464926651415926
853.5353535353536,476.7676767676768,0.016837687840980286
866.6666666666666,476.7676767676768,0.01716315645475464
879.7979797979798,476.7676767676768,0.01744538543830713
892.929292929293,476.7676767676768,0.01768826767136939
906.0606060606061,476.7676767676768,0.017895467260264475
919.1919191919192,476.7676767676768,0.018070381195150444
932.3232323232323,476.7676767676768,0.018216122563532007
945.4545454545455,476.7676767676768,0.018335518537213408
958.5858585858585,476.7676767676768,0.018431118069751236
971.7171717171717,476.7676767676768,0.018505205624272388
984.8484848484849,476.7676767676768,0.018559818322105497
997.979797979798,476.7676767676768,0.018596764708459397
1011.1111111111111,476.7676767676768,0.018617643924320307
1024.2424242424242,476.7676767676768,0.018623864501652005
1037.3737373737374,476.7676767676768,0.018616662302251702
1050.5050505050506,476.7676767676768,0.018597117331599727
1063.6363636363637,476.7676767676768,0.01856616930280628
1076.7676767676767,476.7676767676768,0.018524631921242107
1089.8989898989898,476.7676767676768,0.01847320592169427
1103.030303030303,476.7676767676768,0.018412490927188666
1116.1616161616162,476.7676767676768,0.018342996219395478
1129.2929292929293,476.7676767676768,0.01826515052009149
1142.4242424242425,476.7676767676768,0.018179310885256112
1155.5555555555557,476.7676767676768,0.018085770810660547
1168.6868686868686,476.7676767676768,0.017984767642104226
1181.8181818181818,476.7676767676768,0.017876489376012078
1194.949494949495,476.7676767676768,0.01776108092777859
1208.080808080808,476.7676767676768,0.01763864993659749
1221.2121212121212,476.7676767676768,0.017509272166911533
1234.3434343434344,476.7676767676768,0.017372996558291012
1247.4747474747476,476.7676767676768,0.017229849967641767
1260.6060606060605,476.7676767676768,0.017079841640232067
1273.7373737373737,476.7676767676768,0.016922967439157464
1286.8686868686868,476.7676767676768,0.016759213856547123
1300.0,476.7676767676768,0.01658856182405742
0.0,484.8484848484849,1.3602097112210283e-09
13.131313131313131,484.8484848484849,1.90598074330313e-09
26.262626262626263,484.8484848484849,2.6692267342998317e-09
39.39393939393939,484.8484848484849,3.736043623512668e-09
52.525252525252526,484.8484848484849,5.2263976257540005e-09
65.65656565656566,484.8484848484849,7.307364587803702e-09
78.78787878787878,484.8484848484849,1.0211508314946847e-08
91.91919191919192,484.8484848484849,1.4262376233415354e-08
105.05050505050505,484.8484848484849,1.9909844445519724e-08
118.18181818181819,484.8484848484849,2.7779081009124192e-08
131.31313131313132,484.8484848484849,3.873832030813091e-08
144.44444444444446,484.8484848484849,5.399259401362466e-08
157.57575757575756,484.8484848484849,7.521323646157402e-08
170.7070707070707,484.8484848484849,1.0471663162863922e-07
183.83838383838383,484.8484848484849,1.457106401896581e-07
196.96969696969697,484.8484848484849,2.0263389814312306e-07
210.1010101010101,484.8484848484849,2.816223219981426e-07
223.23232323232324,484.8484848484849,3.9114948933932506e-07
236.36363636363637,484.8484848484849,5.429041283702845e-07
249.4949494949495,484.8484848484849,7.529900836780109e-07
262.62626262626264,484.8484848484849,1.0435635222074226e-06
275.75757575757575,484.8484848484849,1.4450609071718457e-06
288.8888888888889,484.8484848484849,1.9992219431397786e-06
302.020202020202,484.8484848484849,2.7631772492068675e-06
315.1515151515151,484.8484848484849,3.8149542192316906e-06
328.2828282828283,484.8484848484849,5.260859659922915e-06
341.4141414141414,484.8484848484849,7.245327065466344e-06
354.54545454545456,484.8484848484849,9.963970868267871e-06
367.67676767676767,484.8484848484849,1.368076737644602e-05
380.80808080808083,484.8484848484849,1.8750473832837626e-05
393.93939393939394,484.8484848484849,2.5647584099634352e-05
407.0707070707071,484.8484848484849,3.5003266305205166e-05
420.2020202020202,484.8484848484849,4.7651774025556237e-05
433.3333333333333,484.8484848484849,6.468767301132634e-05
446.4646464646465,484.8484848484849,8.753473950353379e-05
459.5959595959596,484.8484848484849,0.00011802637023347778
472.72727272727275,484.8484848484849,0.00015849555433357875
485.85858585858585,484.8484848484849,0.0002118696245135601
498.989898989899,484.8484848484849,0.00028176090135063127
512.1212121212121,484.8484848484849,0.0003725389151905649
525.2525252525253,484.8484848484849,0.0004893634656231531
538.3838383838383,484.8484848484849,0.0006381513628039745
551.5151515151515,484.8484848484849,0.0008254452542216828
564.6464646464647,484.8484848484849,0.0010581535114318748
577.7777777777778,484.8484848484849,0.001343139461551408
590.9090909090909,484.8484848484849,0.0016866595053657166
604.040404040404,484.8484848484849,0.002093683401020327
617.1717171717172,484.8484848484849,0.0025671715343137482
630.3030303030303,484.8484848484849,0.0031074220849902612
643.4343434343434,484.8484848484849,0.003711619672416124
656.5656565656566,484.8484848484849,0.00437370188978749
669.6969696969697,484.8484848484849,0.005084606862316075
682.8282828282828,484.8484848484849,0.0058328853562213
695.959595959596,484.8484848484849,0.006605580397820277
709.0909090909091,484.8484848484849,0.007389223655542184
722.2222222222223,484.8484848484849,0.008170787643391542
735.3535353535353,484.8484848484849,0.008938464360013991
748.4848484848485,484.8484848484849,0.009682197364317963
761.6161616161617,484.8484848484849,0.010393953703318463
774.7474747474747,484.8484848484849,0.011067767847144633
787.8787878787879,484.8484848484849,0.011699614828967793
801.010101010101,484.8484848484849,0.012287175670081304
814.1414141414142,484.8484848484849,0.012829550992640368
827.2727272727273,484.8484848484849,0.013326965280462703
840.4040404040404,484.8484848484849,0.013780489771769088
853.5353535353536,484.8484848484849,0.014191799486946386
866.6666666666666,484.8484848484849,0.01456297058584871
879.7979797979798,484.8484848484849,0.014896318110110067
892.929292929293,484.8484848484849,0.015194270627455932
906.0606060606061,484.8484848484849,0.015459276634338253
919.1919191919192,484.8484848484849,0.01569373713228955
932.3232323232323,484.8484848484849,0.01589995906173573
945.4545454545455,484.8484848484849,0.01608012489911627
958.5858585858585,484.8484848484849,0.01623627447276086
971.7171717171717,484.8484848484849,0.0163702957988382
984.8484848484849,484.8484848484849,0.016483922413562373
997.979797979798,484.8484848484849,0.016578735254333454
1011.1111111111111,484.8484848484849,0.016656167616195372
1024.2424242424242,484.8484848484849,0.016717512088437036
1037.3737373737374,484.8484848484849,0.016763928672037468
1050.5050505050506,484.8484848484849,0.016796453505964697
1063.6363636363637,484.8484848484849,0.016816007802373644
1076.7676767676767,484.8484848484849,0.016823406719180468
1089.8989898989898,484.8484848484849,0.01681936799309592
1103.030303030303,484.8484848484849,0.016804520224901573
1116.1616161616162,484.8484848484849,0.01677941075783943
1129.2929292929293,484.8484848484849,0.016744513124354397
1142.4242424242425,484.8484848484849,0.016700234059855403
1155.5555555555557,484.8484848484849,0.016646920097514038
1168.6868686868686,484.8484848484849,0.016584863767574273
1181.8181818181818,484.8484848484849,0.016514309429828806
1194.949494949495,484.8484848484849,0.016435458770043203
1208.080808080808,484.8484848484849,0.01634847599108206
1221.2121212121212,484.8484848484849,0.016253492727976427
1234.3434343434344,484.8484848484849,0.016150612713662714
1247.4747474747476,484.8484848484849,0.016039916218982708
1260.6060606060605,484.8484848484849,0.01592146428702525
1273.7373737373737,484.8484848484849,0.015795302778213515
1286.8686868686868,484.8484848484849,0.0156614662388377
1300.0,484.8484848484849,0.015519981602111398
0.0,492.92929292929296,1.2647689542270528e-09
13.131313131313131,492.92929292929296,1.770045186495011e-09
26.262626262626263,492.92929292929296,2.47563707686932e-09
39.39393939393939,492.92929292929296,3.46037343511342e-09
52.525252525252526,492.92929292929296,4.833875571450705e-09
65.65656565656566,492.92929292929296,6.748492705241294e-09
78.78787878787878,492.92929292929296,9.415823722719169e-09
91.91919191919192,492.92929292929296,1.3129569474407087e-08
105.05050505050505,492.92929292929296,1.8297114378937075e-08
118.18181818181819,492.92929292929296,2.5483131940770867e-08
131.31313131313132,492.92929292929296,3.546973253943819e-08
144.44444444444446,492.92929292929296,4.933934005150304e-08
157.57575757575756,492.92929292929296,6.858875261865932e-08
170.7070707070707,492.92929292929296,9.52859202134718e-08
183.83838383838383,492.92929292929296,1.3228513324243886e-07
196.96969696969697,492.92929292929296,1.835219250517379e-07
210.1010101010101,492.92929292929296,2.544165204335156e-07
223.23232323232324,492.92929292929296,3.5242472418873505e-07
236.36363636363637,492.92929292929296,4.877885201789069e-07
249.4949494949495,492.92929292929296,6.745563253444906e-07
262.62626262626264,492.92929292929296,9.319660278888417e-07
275.75757575757575,492.92929292929296,1.2863140926606513e-06
288.8888888888889,492.92929292929296,1.7734728317627793e-06
302.020202020202,492.92929292929296,2.4422672765072535e-06
315.1515151515151,492.92929292929296,3.358984826080699e-06
328.2828282828283,492.92929292929296,4.6133665817253875e-06
341.4141414141414,492.92929292929296,6.3265197797885176e-06
354.54545454545456,492.92929292929296,8.661295098865675e-06
367.67676767676767,492.92929292929296,1.1835786866961016e-05
380.80808080808083,492.92929292929296,1.614072928688206e-05
393.93939393939394,492.92929292929296,2.1961660756307066e-05
407.0707070707071,492.92929292929296,2.980678251127138e-05
420.2020202020202,492.92929292929296,4.034140223126011e-05
433.3333333333333,492.92929292929296,5.442966190179803e-05
446.4646464646465,492.92929292929296,7.318381139280769e-05
459.5959595959596,492.92929292929296,9.802048958969062e-05
472.72727272727275,492.92929292929296,0.00013072218230630563
485.85858585858585,492.92929292929296,0.00017350011733656455
498.989898989899,492.92929292929296,0.0002290522639026622
512.1212121212121,492.92929292929296,0.00030060689201315635
525.2525252525253,492.92929292929296,0.0003919386250899402
538.3838383838383,492.92929292929296,0.0005073407597140608
551.5151515151515,492.92929292929296,0.0006515359532055209
564.6464646464647,492.92929292929296,0.0008295087271617749
577.7777777777778,492.92929292929296,0.0010462492633960643
590.9090909090909,492.92929292929296,0.0013064098457873268
604.040404040404,492.92929292929296,0.0016138927949657803
617.1717171717172,492.92929292929296,0.0019714093271684086
630.3030303030303,492.92929292929296,0.0023800673344615787
643.4343434343434,492.92929292929296,0.0028390558905094826
656.5656565656566,492.92929292929296,0.003345489357601802
669.6969696969697,492.92929292929296,0.0038944521763015012
682.8282828282828,492.92929292929296,0.0044792505844891235
695.959595959596,492.92929292929296,0.00509183891194533
709.0909090909091,492.92929292929296,0.005723357029450829
722.2222222222223,492.92929292929296,0.006364700612243064
735.3535353535353,492.92929292929296,0.007007049652013986
748.4848484848485,492.92929292929296,0.007642299300433943
761.6161616161617,492.92929292929296,0.008263363013289051
774.7474747474747,492.92929292929296,0.008864343208172828
787.8787878787879,492.92929292929296,0.009440583810386628
801.010101010101,492.92929292929296,0.009988630043099939
814.1414141414142,492.92929292929296,0.010506124262546554
827.2727272727273,492.92929292929296,0.010991664670391104
840.4040404040404,492.92929292929296,0.011444648780966987
853.5353535353536,492.92929292929296,0.011865117584948093
866.6666666666666,492.92929292929296,0.012253610747982637
879.7979797979798,492.92929292929296,0.012611038580063441
892.929292929293,492.92929292929296,0.012938573105179915
906.0606060606061,492.92929292929296,0.013237558269126858
919.1919191919192,492.92929292929296,0.013509437937944613
932.3232323232323,492.92929292929296,0.013755699623407894
945.4545454545455,492.92929292929296,0.013977831611432142
958.5858585858585,492.92929292929296,0.014177291193877313
971.7171717171717,492.92929292929296,0.014355481889518082
984.8484848484849,492.92929292929296,0.014513737801183518
997.979797979798,492.92929292929296,0.014653313539389397
1011.1111111111111,492.92929292929296,0.014775378416574446
