X坐标_m,Y坐标_m,污染物浓度_mg/L
105.05050505050505,751.5151515151516,1.1094044177649588e-10
118.18181818181819,751.5151515151516,1.4526480734473503e-10
131.31313131313132,751.5151515151516,1.89832010907071e-10
144.44444444444446,751.5151515151516,2.4757432098377724e-10
157.57575757575756,751.5151515151516,3.222234155946728e-10
170.7070707070707,751.5151515151516,4.1851578365836863e-10
183.83838383838383,751.5151515151516,5.424470956485012e-10
196.96969696969697,751.5151515151516,7.01586102161197e-10
210.1010101010101,751.5151515151516,9.054605808015045e-10
223.23232323232324,751.5151515151516,1.1660300923535492e-09
236.36363636363637,751.5151515151516,1.4982628431908544e-09
249.4949494949495,751.5151515151516,1.9208367931430656e-09
262.62626262626264,751.5151515151516,2.4569882992287534e-09
275.75757575757575,751.5151515151516,3.1355350375435093e-09
288.8888888888889,751.5151515151516,3.992103675909352e-09
302.020202020202,751.5151515151516,5.070596739027543e-09
315.1515151515151,751.5151515151516,6.424937255303053e-09
328.2828282828283,751.5151515151516,8.121134015220092e-09
341.4141414141414,751.5151515151516,1.0239714492274763e-08
354.54545454545456,751.5151515151516,1.287857653532231e-08
367.67676767676767,751.5151515151516,1.6156313659036827e-08
380.80808080808083,751.5151515151516,2.021607192608737e-08
393.93939393939394,751.5151515151516,2.5229998785799593e-08
407.0707070707071,751.5151515151516,3.140434553296677e-08
420.2020202020202,751.5151515151516,3.898528497318515e-08
433.3333333333333,751.5151515151516,4.82655041032242e-08
446.4646464646465,751.5151515151516,5.9591627801250736e-08
459.5959595959596,751.5151515151516,7.33725233386204e-08
472.72727272727275,751.5151515151516,9.008852665578728e-08
485.85858585858585,751.5151515151516,1.1030161950779849e-07
498.989898989899,751.5151515151516,1.346665715525764e-07
512.1212121212121,751.5151515151516,1.639430430761748e-07
525.2525252525253,751.5151515151516,1.9900862226891484e-07
538.3838383838383,751.5151515151516,2.4087274584761953e-07
551.5151515151515,751.5151515151516,2.90691423560382e-07
564.6464646464647,751.5151515151516,3.497826560592147e-07
577.7777777777778,751.5151515151516,4.1964240228874437e-07
590.9090909090909,751.5151515151516,5.019609175823515e-07
604.040404040404,751.5151515151516,5.986392479020364e-07
617.1717171717172,751.5151515151516,7.118056300662087e-07
630.3030303030303,751.5151515151516,8.438315134589214e-07
643.4343434343434,751.5151515151516,9.97346886768108e-07
656.5656565656566,751.5151515151516,1.175254564967801e-06
669.6969696969697,751.5151515151516,1.3807430682482382e-06
682.8282828282828,751.5151515151516,1.6172977070653513e-06
695.959595959596,751.5151515151516,1.8887094769822718e-06
709.0909090909091,751.5151515151516,2.199081364411444e-06
722.2222222222223,751.5151515151516,2.552831670438402e-06
735.3535353535353,751.5151515151516,2.9546939750788813e-06
748.4848484848485,751.5151515151516,3.4097133887819194e-06
761.6161616161617,751.5151515151516,3.923238771646104e-06
774.7474747474747,751.5151515151516,4.5009106432734825e-06
787.8787878787879,751.5151515151516,5.148644556767901e-06
801.010101010101,751.5151515151516,5.8726097681486324e-06
814.1414141414142,751.5151515151516,6.679203096220838e-06
827.2727272727273,751.5151515151516,7.575017936357071e-06
840.4040404040404,751.5151515151516,8.566808463198416e-06
853.5353535353536,751.5151515151516,9.661449130398672e-06
866.6666666666666,751.5151515151516,1.0865889648609605e-05
879.7979797979798,751.5151515151516,1.2187105694373588e-05
892.929292929293,751.5151515151516,1.3632045670980057e-05
906.0606060606061,751.5151515151516,1.5207573906317938e-05
919.1919191919192,751.5151515151516,1.6920410731159635e-05
932.3232323232323,751.5151515151516,1.877706993319118e-05
945.4545454545455,751.5151515151516,2.078379412672962e-05
958.5858585858585,751.5151515151516,2.294648861494551e-05
971.7171717171717,751.5151515151516,2.5270654350264013e-05
984.8484848484849,751.5151515151516,2.776132061939951e-05
997.979797979798,751.5151515151516,3.04229780923224e-05
1011.1111111111111,751.5151515151516,3.3259512879669745e-05
1024.2424242424242,751.5151515151516,3.627414224113249e-05
1037.3737373737374,751.5151515151516,3.946935257872557e-05
1050.5050505050506,751.5151515151516,4.284684033418168e-05
1063.6363636363637,751.5151515151516,4.640745638964818e-05
1076.7676767676767,751.5151515151516,5.015115454605584e-05
1089.8989898989898,751.5151515151516,5.4076944624593e-05
1103.030303030303,751.5151515151516,5.818285070423107e-05
1116.1616161616162,751.5151515151516,6.246587497272717e-05
1129.2929292929293,751.5151515151516,6.692196763040673e-05
1142.4242424242425,751.5151515151516,7.154600324566969e-05
1155.5555555555557,751.5151515151516,7.633176391883003e-05
1168.6868686868686,751.5151515151516,8.127192956679718e-05
1181.8181818181818,751.5151515151516,8.635807559535445e-05
1194.949494949495,751.5151515151516,9.158067817844168e-05
1208.080808080808,751.5151515151516,9.692912731494268e-05
1221.2121212121212,751.5151515151516,0.0001023917477829697
1234.3434343434344,751.5151515151516,0.00010795582805952135
1247.4747474747476,751.5151515151516,0.0001136076572196323
1260.6060606060605,751.5151515151516,0.00011933256977371964
1273.7373737373737,751.5151515151516,0.0001251149983448148
1286.8686868686868,751.5151515151516,0.00013093853402880204
1300.0,751.5151515151516,0.0001367859942208387
0.0,759.5959595959597,9.782653837244076e-12
13.131313131313131,759.5959595959597,1.2989080105304406e-11
26.262626262626263,759.5959595959597,1.7215125423909255e-11
39.39393939393939,759.5959595959597,2.2774246466501665e-11
52.525252525252526,759.5959595959597,3.007263296005927e-11
65.65656565656566,759.5959595959597,3.9635443907679805e-11
78.78787878787878,759.5959595959597,5.214008068233634e-11
91.91919191919192,759.5959595959597,6.845826325149552e-11
105.05050505050505,759.5959595959597,8.970908220307113e-11
118.18181818181819,759.5959595959597,1.173256882552659e-10
131.31313131313132,759.5959595959597,1.5313886620166863e-10
144.44444444444446,759.5959595959597,1.9948143679389377e-10
157.57575757575756,759.5959595959597,2.593182541637697e-10
170.7070707070707,759.5959595959597,3.3640753531010216e-10
183.83838383838383,759.5959595959597,4.355003898379806e-10
196.96969696969697,759.5959595959597,5.625867305743984e-10
210.1010101010101,759.5959595959597,7.251972563257058e-10
223.23232323232324,759.5959595959597,9.327729227880588e-10
236.36363636363637,759.5959595959597,1.1971152696541383e-09
249.4949494949495,759.5959595959597,1.5329331602991979e-09
262.62626262626264,759.5959595959597,1.958503918214687e-09
275.75757575757575,759.5959595959597,2.4964695068462985e-09
288.8888888888889,759.5959595959597,3.174791281814642e-09
302.020202020202,759.5959595959597,4.02788991919227e-09
315.1515151515151,759.5959595959597,5.098000347936399e-09
328.2828282828283,759.5959595959597,6.436774828269954e-09
341.4141414141414,759.5959595959597,8.107170639952953e-09
354.54545454545456,759.5959595959597,1.0185662071576498e-08
367.67676767676767,759.5959595959597,1.2764819406454587e-08
380.80808080808083,759.5959595959597,1.5956300229183e-08
393.93939393939394,759.5959595959597,1.9894300450800324e-08
407.0707070707071,759.5959595959597,2.4739513766781842e-08
420.2020202020202,759.5959595959597,3.0683648596324e-08
433.3333333333333,759.5959595959597,3.795455066198193e-08
446.4646464646465,759.5959595959597,4.6821977003493875e-08
459.5959595959596,759.5959595959597,5.7604063124165356e-08
472.72727272727275,759.5959595959597,7.067451889637418e-08
485.85858585858585,759.5959595959597,8.647058057911124e-08
498.989898989899,759.5959595959597,1.0550173563408563e-07
512.1212121212121,759.5959595959597,1.2835922382647486e-07
525.2525252525253,759.5959595959597,1.5572630228569517e-07
538.3838383838383,759.5959595959597,1.8838924378462352e-07
551.5151515151515,759.5959595959597,2.2724901657073374e-07
564.6464646464647,759.5959595959597,2.7333357085353584e-07
577.7777777777778,759.5959595959597,3.278106318375531e-07
590.9090909090909,759.5959595959597,3.920008724248393e-07
604.040404040404,759.5959595959597,4.673913109486355e-07
617.1717171717172,759.5959595959597,5.556487512028786e-07
630.3030303030303,759.5959595959597,6.586330543603142e-07
643.4343434343434,759.5959595959597,7.784100059614942e-07
656.5656565656566,759.5959595959597,9.172635168966696e-07
669.6969696969697,759.5959595959597,1.0777068761031045e-06
682.8282828282828,759.5959595959597,1.2624927554598767e-06
695.959595959596,759.5959595959597,1.4746216549308422e-06
709.0909090909091,759.5959595959597,1.7173484691486282e-06
722.2222222222223,759.5959595959597,1.9941868559924945e-06
735.3535353535353,759.5959595959597,2.3089110937822412e-06
748.4848484848485,759.5959595959597,2.6655551268020246e-06
761.6161616161617,759.5959595959597,3.0684085190961804e-06
774.7474747474747,759.5959595959597,3.5220090637489494e-06
787.8787878787879,759.5959595959597,4.0311318288636484e-06
801.010101010101,759.5959595959597,4.600774461682005e-06
814.1414141414142,759.5959595959597,5.236138618029804e-06
827.2727272727273,759.5959595959597,5.942607434673255e-06
840.4040404040404,759.5959595959597,6.725719016221507e-06
853.5353535353536,759.5959595959597,7.591135964815144e-06
866.6666666666666,759.5959595959597,8.544611038841483e-06
879.7979797979798,759.5959595959597,9.591949085138791e-06
892.929292929293,759.5959595959597,1.0738965446440552e-05
906.0606060606061,759.5959595959597,1.1991441101072254e-05
919.1919191919192,759.5959595959597,1.33550748441429e-05
932.3232323232323,759.5959595959597,1.4835432867787167e-05
945.4545454545455,759.5959595959597,1.6437896141662848e-05
958.5858585858585,759.5959595959597,1.8167606033298104e-05
971.7171717171717,759.5959595959597,2.0029408640571696e-05
984.8484848484849,759.5959595959597,2.2027798335315733e-05
997.979797979798,759.5959595959597,2.4166861037617022e-05
1011.1111111111111,759.5959595959597,2.6450217754859475e-05
1024.2424242424242,759.5959595959597,2.888096892801375e-05
1037.3737373737374,759.5959595959597,3.14616401303562e-05
1050.5050505050506,759.5959595959597,3.4194129660978573e-05
1063.6363636363637,759.5959595959597,3.707965856747842e-05
1076.7676767676767,759.5959595959597,4.011872361947259e-05
1089.8989898989898,759.5959595959597,4.331105373744483e-05
1103.030303030303,759.5959595959597,4.665557036030191e-05
1116.1616161616162,759.5959595959597,5.015035221023844e-05
1129.2929292929293,759.5959595959597,5.3792604885422454e-05
1142.4242424242425,759.5959595959597,5.757863567991176e-05
1155.5555555555557,759.5959595959597,6.150383399633067e-05
1168.6868686868686,759.5959595959597,6.556265768039442e-05
1181.8181818181818,759.5959595959597,6.974862556751582e-05
1194.949494949495,759.5959595959597,7.405431649059296e-05
1208.080808080808,759.5959595959597,7.847137495476392e-05
1221.2121212121212,759.5959595959597,8.299052363949125e-05
1234.3434343434344,759.5959595959597,8.760158284088553e-05
1247.4747474747476,759.5959595959597,9.229349691777031e-05
1260.6060606060605,759.5959595959597,9.705436775371413e-05
1273.7373737373737,759.5959595959597,0.00010187149519424213
1286.8686868686868,759.5959595959597,0.00010673142436383467
1300.0,759.5959595959597,0.00011161999971133962
0.0,767.6767676767678,7.960676054487211e-12
13.131313131313131,767.6767676767678,1.0558738904260553e-11
26.262626262626263,767.6767676767678,1.397908603144411e-11
39.39393939393939,767.6767676767678,1.8473209457567276e-11
52.525252525252526,767.6767676767678,2.4366585241010392e-11
65.65656565656566,767.6767676767678,3.2079477355888025e-11
78.78787878787878,767.6767676767678,4.2153284466543366e-11
91.91919191919192,767.6767676767678,5.528381093148683e-11
105.05050505050505,767.6767676767678,7.236315878616607e-11
118.18181818181819,767.6767676767678,9.453231646463113e-11
131.31313131313132,767.6767676767678,1.232469730573287e-10
144.44444444444446,767.6767676767678,1.60359625439841e-10
157.57575757575756,767.6767676767678,2.0822168206859897e-10
170.7070707070707,767.6767676767678,2.698100148271448e-10
183.83838383838383,767.6767676767678,3.4888328273624974e-10
196.96969696969697,767.6767676767678,4.50174362459382e-10
210.1010101010101,767.6767676767678,5.796263837970198e-10
223.23232323232324,767.6767676767678,7.446811961532372e-10
236.36363636363637,767.6767676767678,9.546305947301302e-10
249.4949494949495,767.6767676767678,1.2210423204328563e-09
262.62626262626264,767.6767676767678,1.5582747183883833e-09
275.75757575757575,767.6767676767678,1.9840959941437174e-09
288.8888888888889,767.6767676767678,2.520426234233589e-09
302.020202020202,767.6767676767678,3.194222739982397e-09
315.1515151515151,767.6767676767678,4.038531730180037e-09
328.2828282828283,767.6767676767678,5.093732056706511e-09
341.4141414141414,767.6767676767678,6.408999189452764e-09
354.54545454545456,767.6767676767678,8.044020288568929e-09
367.67676767676767,767.6767676767678,1.0070993600736241e-08
380.80808080808083,767.6767676767678,1.2576947580460123e-08
393.93939393939394,767.6767676767678,1.5666416916809827e-08
407.0707070707071,767.6767676767678,1.9464513891535022e-08
420.2020202020202,767.6767676767678,2.4120434040140057e-08
433.3333333333333,767.6767676767678,2.9811434753381055e-08
446.4646464646465,767.6767676767678,3.674732405311868e-08
459.5959595959596,767.6767676767678,4.5175494109833655e-08
472.72727272727275,767.6767676767678,5.538652994884988e-08
485.85858585858585,767.6767676767678,6.772041803956296e-08
498.989898989899,767.6767676767678,8.257337191937537e-08
512.1212121212121,767.6767676767678,1.0040528254638837e-07
525.2525252525253,767.6767676767678,1.217477896204189e-07
538.3838383838383,767.6767676767678,1.4721295663340823e-07
551.5151515151515,767.6767676767678,1.7750251694584425e-07
564.6464646464647,767.6767676767678,2.1341764084799325e-07
577.7777777777778,767.6767676767678,2.558691545479396e-07
590.9090909090909,767.6767676767678,3.0588812161336097e-07
604.040404040404,767.6767676767678,3.6463667594888424e-07
617.1717171717172,767.6767676767678,4.3341897336872854e-07
630.3030303030303,767.6767676767678,5.136921067559418e-07
643.4343434343434,767.6767676767678,6.070768082819293e-07
656.5656565656566,767.6767676767678,7.15367741840967e-07
669.6969696969697,767.6767676767678,8.405431704129274e-07
682.8282828282828,767.6767676767678,9.847737671907183e-07
695.959595959596,767.6767676767678,1.1504303266675752e-06
709.0909090909091,767.6767676767678,1.3400901231008792e-06
722.2222222222223,767.6767676767678,1.5565416594122815e-06
735.3535353535353,767.6767676767678,1.8027875501132988e-06
748.4848484848485,767.6767676767678,2.082045287610684e-06
761.6161616161617,767.6767676767678,2.3977456524625384e-06
774.7474747474747,767.6767676767678,2.7535285448943992e-06
787.8787878787879,767.6767676767678,3.1532360370608004e-06
801.010101010101,767.6767676767678,3.6009024729152722e-06
814.1414141414142,767.6767676767678,4.100741474745426e-06
827.2727272727273,767.6767676767678,4.657129751917902e-06
840.4040404040404,767.6767676767678,5.27458764752045e-06
853.5353535353536,767.6767676767678,5.957756401647246e-06
