X坐标_m,Y坐标_m,污染物浓度_mg/L
801.010101010101,137.37373737373738,3.0857393476945137e-12
814.1414141414142,137.37373737373738,2.8372189712628397e-12
827.2727272727273,137.37373737373738,2.5556764524274353e-12
840.4040404040404,137.37373737373738,2.2553336251025812e-12
853.5353535353536,137.37373737373738,1.9499368824917396e-12
866.6666666666666,137.37373737373738,1.6517655714370013e-12
879.7979797979798,137.37373737373738,1.370906610385748e-12
892.929292929293,137.37373737373738,1.1148401734235741e-12
906.0606060606061,137.37373737373738,8.883342145495074e-13
919.1919191919192,137.37373737373738,6.936062274629803e-13
932.3232323232323,137.37373737373738,5.306841482549785e-13
945.4545454545455,137.37373737373738,3.978866713685343e-13
958.5858585858585,137.37373737373738,2.9234538827125214e-13
971.7171717171717,137.37373737373738,2.1050377964331177e-13
984.8484848484849,137.37373737373738,1.4854679719601724e-13
997.979797979798,137.37373737373738,1.0273515368743298e-13
1011.1111111111111,137.37373737373738,6.963691981553921e-14
1024.2424242424242,137.37373737373738,4.6263306584709605e-14
1037.3737373737374,137.37373737373738,3.012464802174797e-14
1050.5050505050506,137.37373737373738,1.9226783600178196e-14
1063.6363636363637,137.37373737373738,1.2028220306960354e-14
1076.7676767676767,137.37373737373738,7.375925031138438e-15
1089.8989898989898,137.37373737373738,4.433654740903462e-15
1103.030303030303,137.37373737373738,2.6124437063791825e-15
1116.1616161616162,137.37373737373738,1.508970352160221e-15
1129.2929292929293,137.37373737373738,8.544206552447182e-16
1142.4242424242425,137.37373737373738,4.742727577965323e-16
1155.5555555555557,137.37373737373738,2.580820224530049e-16
1168.6868686868686,137.37373737373738,1.3767902243046044e-16
1181.8181818181818,137.37373737373738,7.200541426134695e-17
1194.949494949495,137.37373737373738,3.691955145575626e-17
1208.080808080808,137.37373737373738,1.8558706715806632e-17
1221.2121212121212,137.37373737373738,9.146286763887008e-18
1234.3434343434344,137.37373737373738,4.419296731122676e-18
1247.4747474747476,137.37373737373738,2.0935235520337728e-18
1260.6060606060605,137.37373737373738,9.723523073130088e-19
1273.7373737373737,137.37373737373738,4.427871602463574e-19
1286.8686868686868,137.37373737373738,1.9769520087497928e-19
1300.0,137.37373737373738,8.654278306363029e-20
0.0,145.45454545454547,2.5808522401315424e-26
13.131313131313131,145.45454545454547,8.191612444266978e-26
26.262626262626263,145.45454545454547,2.549270285100271e-25
39.39393939393939,145.45454545454547,7.77855229443314e-25
52.525252525252526,145.45454545454547,2.327094137254091e-24
65.65656565656566,145.45454545454547,6.825853764012757e-24
78.78787878787878,145.45454545454547,1.9630126519579623e-23
91.91919191919192,145.45454545454547,5.534867194328867e-23
105.05050505050505,145.45454545454547,1.530043695533713e-22
118.18181818181819,145.45454545454547,4.1467432417332737e-22
131.31313131313132,145.45454545454547,1.1018206504294314e-21
144.44444444444446,145.45454545454547,2.870175678949002e-21
157.57575757575756,145.45454545454547,7.329811386504374e-21
170.7070707070707,145.45454545454547,1.8350857602512918e-20
183.83838383838383,145.45454545454547,4.503925794467834e-20
196.96969696969697,145.45454545454547,1.08364983606705e-19
210.1010101010101,145.45454545454547,2.555881458442438e-19
223.23232323232324,145.45454545454547,5.909314050923578e-19
236.36363636363637,145.45454545454547,1.3392701960195644e-18
249.4949494949495,145.45454545454547,2.9752520141915416e-18
262.62626262626264,145.45454545454547,6.478774906647111e-18
275.75757575757575,145.45454545454547,1.3828156139438558e-17
288.8888888888889,145.45454545454547,2.892851198009697e-17
302.020202020202,145.45454545454547,5.931520950960624e-17
315.1515151515151,145.45454545454547,1.1919868299000279e-16
328.2828282828283,145.45454545454547,2.3476269562399263e-16
341.4141414141414,145.45454545454547,4.53132677413078e-16
354.54545454545456,145.45454545454547,8.571293958496597e-16
367.67676767676767,145.45454545454547,1.5888314450444067e-15
380.80808080808083,145.45454545454547,2.8860584507803835e-15
393.93939393939394,145.45454545454547,5.137046251579036e-15
407.0707070707071,145.45454545454547,8.959585400787849e-15
420.2020202020202,145.45454545454547,1.5311345570608962e-14
433.3333333333333,145.45454545454547,2.5637442898055538e-14
446.4646464646465,145.45454545454547,4.2058802630237594e-14
459.5959595959596,145.45454545454547,6.75997427636145e-14
472.72727272727275,145.45454545454547,1.0644479886719289e-13
485.85858585858585,145.45454545454547,1.642028789625534e-13
498.989898989899,145.45454545454547,2.481418967733015e-13
512.1212121212121,145.45454545454547,3.6734071228340185e-13
525.2525252525253,145.45454545454547,5.326904807934961e-13
538.3838383838383,145.45454545454547,7.566686351163261e-13
551.5151515151515,145.45454545454547,1.052810775341785e-12
564.6464646464647,145.45454545454547,1.434823632272699e-12
577.7777777777778,145.45454545454547,1.9153193383793225e-12
590.9090909090909,145.45454545454547,2.5042076065115186e-12
604.040404040404,145.45454545454547,3.2068535768691308e-12
617.1717171717172,145.45454545454547,4.022185251874948e-12
630.3030303030303,145.45454545454547,4.941001109346665e-12
643.4343434343434,145.45454545454547,5.944768629348452e-12
656.5656565656566,145.45454545454547,7.0052020636061764e-12
669.6969696969697,145.45454545454547,8.084852157242143e-12
682.8282828282828,145.45454545454547,9.138830476297799e-12
695.959595959596,145.45454545454547,1.0117637230024022e-11
709.0909090909091,145.45454545454547,1.0970886551527987e-11
722.2222222222223,145.45454545454547,1.165155818227715e-11
735.3535353535353,145.45454545454547,1.2120282890353608e-11
748.4848484848485,145.45454545454547,1.2349119050604165e-11
761.6161616161617,145.45454545454547,1.2324315547325947e-11
774.7474747474747,145.45454545454547,1.2047680282586525e-11
787.8787878787879,145.45454545454547,1.1536364845310332e-11
801.010101010101,145.45454545454547,1.0821100664234874e-11
814.1414141414142,145.45454545454547,9.943139388787663e-12
827.2727272727273,145.45454545454547,8.950321318182075e-12
840.4040404040404,145.45454545454547,7.89279177090187e-12
853.5353535353536,145.45454545454547,6.818893812613542e-12
866.6666666666666,145.45454545454547,5.7716920309590745e-12
879.7979797979798,145.45454545454547,4.786446653408797e-12
892.929292929293,145.45454545454547,3.8891903430489235e-12
906.0606060606061,145.45454545454547,3.096393749136116e-12
919.1919191919192,145.45454545454547,2.415567898644174e-12
932.3232323232323,145.45454545454547,1.846559789891488e-12
945.4545454545455,145.45454545454547,1.3832585343921797e-12
958.5858585858585,145.45454545454547,1.0154388416946088e-12
971.7171717171717,145.45454545454547,7.305145961551252e-13
984.8484848484849,145.45454545454547,5.150420501249774e-13
997.979797979798,145.45454545454547,3.558842109377329e-13
1011.1111111111111,145.45454545454547,2.4101283305788655e-13
1024.2424242424242,145.45454545454547,1.5997413415209635e-13
1037.3737373737374,145.45454545454547,1.040758114920295e-13
1050.5050505050506,145.45454545454547,6.636698571221199e-14
1063.6363636363637,145.45454545454547,4.14827902181487e-14
1076.7676767676767,145.45454545454547,2.5416061229677988e-14
1089.8989898989898,145.45454545454547,1.5264525372586634e-14
1103.030303030303,145.45454545454547,8.98675678342717e-15
1116.1616161616162,145.45454545454547,5.18652727280845e-15
1129.2929292929293,145.45454545454547,2.9343588615239464e-15
1142.4242424242425,145.45454545454547,1.6275003114877815e-15
1155.5555555555557,145.45454545454547,8.849284992907543e-16
1168.6868686868686,145.45454545454547,4.717175457872608e-16
1181.8181818181818,145.45454545454547,2.4651859792461036e-16
1194.949494949495,145.45454545454547,1.2630420163813814e-16
1208.080808080808,145.45454545454547,6.34442970508041e-17
1221.2121212121212,145.45454545454547,3.124495508349447e-17
1234.3434343434344,145.45454545454547,1.508638569459971e-17
1247.4747474747476,145.45454545454547,7.141897281467573e-18
1260.6060606060605,145.45454545454547,3.314895516239577e-18
1273.7373737373737,145.45454545454547,1.5085453588199647e-18
1286.8686868686868,145.45454545454547,6.731057603194587e-19
1300.0,145.45454545454547,2.9447502803559087e-19
0.0,153.53535353535355,8.458256521860863e-26
13.131313131313131,153.53535353535355,2.686353071823395e-25
26.262626262626263,153.53535353535355,8.365515092570035e-25
39.39393939393939,153.53535353535355,2.5542646904383036e-24
52.525252525252526,153.53535353535355,7.646781549277717e-24
65.65656565656566,153.53535353535355,2.244536459217438e-23
78.78787878787878,153.53535353535355,6.459592511932311e-23
91.91919191919192,153.53535353535355,1.8226738994657097e-22
105.05050505050505,153.53535353535355,5.042347291780162e-22
118.18181818181819,153.53535353535355,1.3676362197127787e-21
131.31313131313132,153.53535353535355,3.636773083696064e-21
144.44444444444446,153.53535353535355,9.48119014848026e-21
157.57575757575756,153.53535353535355,2.4232786984671394e-20
170.7070707070707,153.53535353535355,6.07197627444414e-20
183.83838383838383,153.53535353535355,1.4915396564520793e-19
196.96969696969697,153.53535353535355,3.591773290543034e-19
210.1010101010101,153.53535353535355,8.478972250784004e-19
223.23232323232324,153.53535353535355,1.9621308826566076e-18
236.36363636363637,153.53535353535355,4.450952148708391e-18
249.4949494949495,153.53535353535355,9.89708378289814e-18
262.62626262626264,153.53535353535355,2.157146083105407e-17
275.75757575757575,153.53535353535355,4.6084822140543e-17
288.8888888888889,153.53535353535355,9.650055900330433e-17
302.020202020202,153.53535353535355,1.9805337878594365e-16
315.1515151515151,153.53535353535355,3.9838375625477625e-16
328.2828282828283,153.53535353535355,7.853691560902045e-16
341.4141414141414,153.53535353535355,1.5173450053917677e-15
354.54545454545456,153.53535353535355,2.8728839975115686e-15
367.67676767676767,153.53535353535355,5.330398207943313e-15
380.80808080808083,153.53535353535355,9.691549734202132e-15
393.93939393939394,153.53535353535355,1.7266436057360042e-14
407.0707070707071,153.53535353535355,3.014197686062967e-14
420.2020202020202,153.53535353535355,5.155654369623527e-14
433.3333333333333,153.53535353535355,8.640170118919644e-14
446.4646464646465,153.53535353535355,1.4186348867081981e-13
459.5959595959596,153.53535353535355,2.281982638120247e-13
472.72727272727275,153.53535353535355,3.5960947075380673e-13
485.85858585858585,153.53535353535355,5.551508923574976e-13
498.989898989899,153.53535353535355,8.395307217631704e-13
512.1212121212121,153.53535353535355,1.2436346970289626e-12
525.2525252525253,153.53535353535355,1.8045357675941596e-12
538.3838383838383,153.53535353535355,2.5647269584133004e-12
551.5151515151515,153.53535353535355,3.5703207757592255e-12
564.6464646464647,153.53535353535355,4.86801965769374e-12
577.7777777777778,153.53535353535355,6.5007891815753146e-12
590.9090909090909,153.53535353535355,8.502359483139868e-12
604.040404040404,153.53535353535355,1.0890925090941792e-11
617.1717171717172,153.53535353535355,1.3662675294143393e-11
630.3030303030303,153.53535353535355,1.678601616005362e-11
643.4343434343434,153.53535353535355,2.0197482533408726e-11
656.5656565656566,153.53535353535355,2.3800328514751894e-11
669.6969696969697,153.53535353535355,2.7466591478069086e-11
682.8282828282828,153.53535353535355,3.104304390447321e-11
695.959595959596,153.53535353535355,3.436091687014128e-11
709.0909090909091,153.53535353535355,3.724867741288309e-11
722.2222222222223,153.53535353535355,3.954657683555521e-11
735.3535353535353,153.53535353535355,4.112127375097258e-11
748.4848484848485,153.53535353535355,4.18786712117214e-11
761.6161616161617,153.53535353535355,4.177324506566829e-11
774.7474747474747,153.53535353535355,4.08125746006981e-11
787.8787878787879,153.53535353535355,3.9056448467232294e-11
801.010101010101,153.53535353535355,3.661069158029619e-11
814.1414141414142,153.53535353535355,3.361660123985574e-11
827.2727272727273,153.53535353535355,3.023745966511449e-11
840.4040404040404,153.53535353535355,2.6643908765272618e-11
853.5353535353536,153.53535353535355,2.2999990599774253e-11
866.6666666666666,153.53535353535355,1.9451394282883606e-11
879.7979797979798,153.53535353535355,1.611697971926546e-11
892.929292929293,153.53535353535355,1.3084074773868078e-11
906.0606060606061,153.53535353535355,1.0407475825516328e-11
919.1919191919192,153.53535353535355,8.111615487109064e-12
932.3232323232323,153.53535353535355,6.195055507994849e-12
945.4545454545455,153.53535353535355,4.6363376721402576e-12
958.5858585858585,153.53535353535355,3.4002647161143546e-12
971.7171717171717,153.53535353535355,2.443844965951622e-12
984.8484848484849,153.53535353535355,1.721364543727032e-12
997.979797979798,153.53535353535355,1.1882967457338653e-12
1011.1111111111111,153.53535353535355,8.039775130175276e-13
1024.2424242424242,153.53535353535355,5.331426290783881e-13
1037.3737373737374,153.53535353535355,3.465265151837705e-13
1050.5050505050506,153.53535353535355,2.2076772484452786e-13
1063.6363636363637,153.53535353535355,1.378645734106901e-13
1076.7676767676767,153.53535353535355,8.439158627294191e-14
1089.8989898989898,153.53535353535355,5.063908055204725e-14
1103.030303030303,153.53535353535355,2.978673729188193e-14
1116.1616161616162,153.53535353535355,1.7175929310749445e-14
1129.2929292929293,153.53535353535355,9.70927777535501e-15
1142.4242424242425,153.53535353535355,5.380611626430723e-15
1155.5555555555557,153.53535353535355,2.923227115023577e-15
1168.6868686868686,153.53535353535355,1.5569953902730452e-15
1181.8181818181818,153.53535353535355,8.130422929527369e-16
1194.949494949495,153.53535353535355,4.162427850456696e-16
1208.080808080808,153.53535353535355,2.0892689967870436e-16
1221.2121212121212,153.53535353535355,1.0281628989588624e-16
1234.3434343434344,153.53535353535355,4.960836241155976e-17
1247.4747474747476,153.53535353535355,2.3468121673498043e-17
1260.6060606060605,153.53535353535355,1.0885213917868322e-17
1273.7373737373737,153.53535353535355,4.9503416882837666e-18
1286.8686868686868,153.53535353535355,2.2073794862715888e-18
1300.0,153.53535353535355,9.650863725078065e-19
0.0,161.61616161616163,2.66983860297544e-25
13.131313131313131,161.61616161616163,8.484952882702007e-25
26.262626262626263,161.61616161616163,2.6440452200595867e-24
39.39393939393939,161.61616161616163,8.078667257821716e-24
52.525252525252526,161.61616161616163,2.4202377053431244e-23
65.65656565656566,161.61616161616163,7.109179860893411e-23
78.78787878787878,161.61616161616163,2.0474792758525585e-22
91.91919191919192,161.61616161616163,5.781666444073684e-22
105.05050505050505,161.61616161616163,1.600717242299535e-21
118.18181818181819,161.61616161616163,4.345086481712234e-21
131.31313131313132,161.61616161616163,1.1563734921475829e-20
144.44444444444446,161.61616161616163,3.0172198015059714e-20
157.57575757575756,161.61616161616163,7.718228162243625e-20
